b1_sae,b1_sse,b1_d1n,b1_px,b2_sae,b2_sse,b2_d1n,b2_px,b3_sae,b3_sse,b3_d1n,b3_px,b4_sae,b4_sse,b4_d1n,b4_px,b5_sae,b5_sse,b5_d1n,b5_px,b6_sae,b6_sse,b6_d1n,b6_px,all_sae,all_sse,all_d1n,all_px
326.091064,683.888245,0,168,8708.158203,11458.001953,16810,19678,22616.238281,56683.035156,11028,18588,8681.398438,29512.746094,4747,6836,20124.074219,145877.25,4383,6841,51514.640625,640118.25,1464,5611,111970.59375,884333.1875,38432,57722
16593.615234,51531.21875,0,5647,20789.068359,48008.792969,12953,19746,12796.179688,17856.921875,7235,10889,10207.183594,22954.386719,2962,5962,37073.507812,229088.09375,618,7210,74400.546875,905197.0,0,6344,171860.09375,1274636.375,23768,55798
0.0,0.0,0,0,9805.824219,15974.061523,23895,27128,18818.337891,30446.523438,22366,26575,18523.589844,34105.851562,13620,17000,30203.181641,121717.9375,5568,11115,31673.460938,255695.015625,15,4284,109024.390625,457939.375,65464,86102
81.632446,21.849525,306,306,13591.207031,13888.648438,26112,29025,25399.070312,45816.902344,21562,28064,24203.34375,58512.917969,10025,15619,34982.882812,175208.9375,2937,9496,39326.183594,386245.28125,0,4323,137584.3125,679694.5625,60942,86833
0.0,0.0,0,0,18130.695312,25482.759766,35939,40148,24238.285156,45652.632812,16873,24592,22232.441406,73174.96875,4775,10337,33974.304688,195317.4375,2367,8030,37569.3125,390855.6875,103,3948,136145.046875,730483.5,60057,87055
9536.370117,13101.706055,3546,10416,18759.203125,25501.519531,29458,37246,28723.316406,71028.734375,12941,21600,20419.976562,80453.703125,3199,8001,34559.773438,224735.640625,1145,6792,31764.574219,343662.09375,0,3140,143763.203125,758483.375,50289,87195
5620.238281,2690.743652,21128,39145,33482.308594,81521.546875,14352,26365,25766.513672,101700.742188,4146,10561,12702.980469,55060.363281,2217,4862,26073.277344,168880.578125,377,5069,20992.085938,240243.578125,0,1982,124637.40625,650097.5,42220,87984
29881.039062,112892.546875,12834,22746,34624.320312,109021.039062,16542,26892,28727.378906,86597.46875,9071,17205,26352.787109,95538.5625,2958,9464,40152.703125,252301.03125,1506,7920,25185.166016,256381.09375,86,2701,184923.390625,912731.75,42997,86928
9557.603516,21390.882812,9714,13522,26588.703125,80237.375,12690,22648,23836.675781,48067.644531,15858,22753,28999.921875,107205.21875,6645,13205,42296.335938,246418.359375,3480,10414,27681.310547,266599.625,67,3309,158960.5625,769919.125,48454,85851
48415.835938,160184.0,430,19289,31888.273438,101899.703125,12723,24190,30838.412109,72086.601562,11490,21651,19028.863281,75724.78125,3636,7961,46653.679688,314014.78125,1927,9213,42859.859375,456880.625,14,4265,219684.921875,1180790.375,30220,86569
3901.900879,6420.138184,536,3870,19021.189453,31222.449219,26552,33096,19189.482422,38633.164062,16278,22326,33385.484375,122961.78125,7649,15002,43486.898438,265781.1875,2841,10135,23590.818359,244477.78125,0,2545,142575.78125,709496.5,53856,86974
22262.753906,89902.21875,13865,21645,16889.179688,37010.027344,13165,20784,33818.261719,98270.640625,9563,19927,30642.402344,122570.484375,6171,12700,31786.857422,187057.390625,1571,7243,39688.453125,420170.625,0,4052,175087.90625,954981.375,44335,86351
5126.940918,8345.556641,0,3207,24560.746094,41058.351562,26189,34626,34440.285156,60250.445312,17712,31346,20282.740234,69026.265625,4000,8881,31430.234375,200815.609375,960,5940,31445.203125,345536.71875,0,2999,147286.15625,725032.9375,48861,86999
49996.132812,154619.15625,15817,47533,23586.929688,44883.578125,12164,23219,20140.453125,65113.925781,3179,9198,7750.114746,32751.71875,1305,2983,17439.255859,120904.21875,500,3125,19127.621094,216091.078125,50,1946,138040.515625,634363.6875,33015,88004
24191.882812,56755.972656,11213,29449,22343.123047,40978.429688,14229,23087,34884.414062,111428.554688,5836,16517,18007.673828,76489.890625,2887,6691,41129.730469,296318.125,1212,7370,35982.515625,441149.5625,0,3074,176539.34375,1023120.5,35377,86188
23614.796875,101286.828125,4108,16863,11579.007812,17684.101562,21786,26694,12601.390625,37295.441406,9887,13229,14786.983398,63324.476562,5874,8759,43251.398438,267590.25,6130,12557,23610.603516,211000.25,1266,3863,129444.171875,698181.375,49051,81965
18986.105469,31930.226562,13151,48795,11635.474609,27063.082031,2868,7524,32913.808594,142091.21875,5680,13332,31812.367188,213009.6875,2432,7461,33598.382812,250200.125,669,5922,25150.734375,348003.625,0,1966,154096.875,1012298.0,24800,85000
11241.847656,36221.398438,5173,11623,7852.495117,29025.605469,12126,14032,16348.170898,21994.972656,23077,26436,23918.625,76735.039062,8562,14154,27728.046875,148464.59375,4820,9275,31754.001953,310022.84375,899,4177,118843.1875,622464.5,54657,79697
5720.487793,10545.352539,5959,8471,22081.853516,47742.71875,22295,30449,27125.912109,66500.859375,13786,22495,20305.539062,71769.171875,5414,9893,22990.828125,151198.671875,2259,5585,32256.916016,367888.875,339,3364,130481.53125,715645.625,50052,80257
58742.371094,238375.65625,4632,37540,16048.890625,35104.210938,3971,11075,30652.521484,99315.359375,5683,14782,5426.176758,20557.660156,1889,2923,32021.294922,230184.65625,2701,7191,36864.625,420810.5625,660,4064,179755.875,1044348.125,19536,77575
12007.009766,18662.570312,5539,13544,21404.994141,40118.882812,13708,25640,15989.59375,53518.875,7626,11898,28048.453125,152123.09375,3181,8314,39113.28125,312196.5,1742,6634,26911.210938,351751.1875,715,2669,143474.546875,928371.125,32511,68699
5238.955078,10352.94043,17285,23684,3419.788086,8969.689453,1098,2292,11530.526367,35950.601562,6703,9217,18478.4375,60683.972656,5711,10256,23243.046875,133496.0,2667,6827,32253.269531,370456.4375,845,3669,94164.03125,619909.6875,34309,55945
0.0,0.0,0,0,1724.516357,914.575439,6525,6599,9543.070312,19471.835938,11610,14082,5509.773438,19434.425781,6470,7467,5231.435547,29761.441406,6374,6901,13866.121094,141616.9375,3030,4000,35874.917969,211199.21875,34009,39049
0.0,0.0,0,0,327.699402,38.458,4001,4001,2291.818848,1293.484009,13712,13918,1252.071533,291.693115,6864,6865,2964.208984,5059.885742,6864,6896,7486.970703,56531.574219,3258,3709,14322.770508,63215.09375,34699,35389
20791.15625,41040.601562,7737,20788,20602.640625,33826.472656,18452,27945,18137.070312,44105.628906,9032,13741,25699.671875,121615.625,4416,9148,54415.679688,418183.5625,2388,9972,43263.933594,533651.5625,0,3762,182910.15625,1192423.5,42025,85356
29195.228516,46788.144531,14355,39510,30697.488281,72199.484375,4082,19678,29715.433594,127367.765625,356,7966,44642.5625,261088.1875,74,8311,74546.921875,701197.0,0,8419,43518.605469,638401.375,0,3029,252316.234375,1847042.0,18867,86913
29342.863281,145381.78125,8111,22232,6730.289062,13698.839844,14104,16525,14353.896484,43879.046875,13256,16452,17934.210938,60482.960938,11026,13564,32308.109375,143793.875,5670,11599,42173.84375,386156.125,126,5266,142843.203125,793392.625,52293,85638
33.965511,8.407365,139,139,8110.768555,15565.198242,24093,24828,20209.039062,36292.710938,20334,23013,30395.837891,73103.359375,12045,18732,54770.164062,301760.125,2992,12986,46946.226562,456842.71875,10,5315,160466.0,883572.5,59613,85013
1624.184814,9290.481445,0,287,28034.308594,97637.5,28110,35317,29908.992188,55852.320312,15141,24326,29103.333984,91195.289062,4464,12371,66528.75,471919.875,528,10523,37351.09375,427708.78125,0,3372,192550.65625,1153604.25,48243,86196
9510.142578,37968.480469,14084,21512,17123.099609,49892.882812,13636,19456,34718.195312,120174.6875,10582,19506,19698.689453,86344.328125,4777,8813,67885.21875,477205.625,760,11379,34510.648438,373760.375,0,3359,183446.0,1145346.25,43839,84025
356.247803,1509.532959,0,85,39975.6875,151291.71875,14563,26006,26906.679688,68969.90625,13452,20331,42669.871094,143523.375,9133,18634,52252.726562,295110.21875,2802,11907,43819.429688,454215.625,30,4782,205980.640625,1114620.375,39980,81745
31343.505859,126571.140625,11777,20434,15827.757812,27184.058594,12027,19827,27135.650391,68855.546875,15017,23583,20532.283203,67569.257812,6639,11315,24586.605469,139834.78125,2102,6343,33492.679688,333560.96875,439,4037,152918.484375,763575.75,48001,85539
6056.245605,9807.638672,6051,10265,20219.490234,39160.085938,23825,31394,24646.621094,49448.117188,13282,20977,15454.650391,51500.984375,4091,7554,48602.25,327542.125,2334,9561,40366.097656,399544.59375,184,4653,155345.359375,877003.5625,49767,84404
12099.125977,34601.320312,10440,16315,19512.144531,58944.476562,13013,20437,15242.824219,35016.324219,10212,14461,24699.283203,94035.90625,7161,11743,58158.5625,336104.40625,8303,16754,30674.5,278226.59375,356,4111,160386.4375,836929.0,49485,83821
25148.578125,91024.03125,6030,16077,11262.886719,42661.484375,8106,11521,20397.789062,44022.492188,18442,23538,31727.712891,107960.445312,8296,16442,47041.96875,301987.6875,5852,12517,30189.048828,320481.3125,369,3503,165767.984375,908137.4375,47095,83598
356.841187,486.231628,0,273,17569.773438,33766.382812,17273,23731,32024.175781,59471.070312,17458,28308,37964.367188,120257.28125,8832,17726,40522.867188,232846.765625,2699,9271,45872.597656,505026.6875,386,4943,174310.625,951854.375,46648,84252
17090.607422,45386.960938,13598,27372,16322.388672,27830.962891,16215,23252,23848.605469,56321.492188,14334,21770,12492.84668,42020.898438,3637,6668,21083.701172,120512.734375,1876,5451,20761.894531,223532.75,18,2070,111600.046875,515605.8125,49678,86583
29681.517578,77163.859375,9313,26679,32916.351562,65737.046875,12220,28568,24503.041016,75715.078125,5316,12389,25144.378906,114565.195312,2387,7896,47984.222656,346167.8125,797,8168,24062.054688,286820.8125,0,2213,184291.578125,966169.8125,30033,85913
21419.132812,44652.53125,14826,27686,12654.416016,18040.648438,11496,17402,28109.470703,69301.773438,10935,19438,20191.503906,75569.203125,4932,9008,41299.175781,251874.375,1481,9034,22974.800781,250300.21875,0,2329,146648.515625,709738.75,43670,84897
11327.134766,28574.46875,885,7434,24433.160156,31992.527344,29995,40560,30206.34375,73213.734375,11552,21481,24425.558594,110206.875,3201,8320,17944.888672,108312.140625,2215,4993,20106.351562,231038.734375,101,2019,128443.4375,583338.5,47949,84807
13581.310547,27623.734375,11288,23380,21491.410156,49935.507812,26442,34605,20152.904297,56128.875,6221,12719,15906.645508,66813.40625,2510,6017,24236.027344,199479.015625,1223,4401,18916.835938,236088.21875,251,1812,114285.125,636068.75,47935,82934
37378.890625,153212.84375,20063,32590,16914.996094,53480.425781,4190,10699,15874.619141,42259.328125,11308,15786,11597.460938,49320.578125,4870,6931,28018.640625,173225.59375,3845,8126,18748.878906,205816.46875,914,2734,128533.484375,677315.25,45190,76866
24938.128906,114854.835938,1837,11213,23092.636719,38745.148438,11978,25680,16244.261719,49219.84375,7532,12016,14938.292969,61259.0,5836,8645,30241.273438,199877.703125,3934,8185,28209.84375,332494.25,697,3295,137664.4375,796450.75,31814,69034
7167.521484,42038.617188,22,1990,18109.878906,66720.039062,7204,12708,8991.582031,8862.799805,14793,16305,14913.272461,35246.578125,9569,12412,11377.03418,56146.15625,5684,6711,29194.099609,298253.4375,1599,4242,89753.382812,507267.625,38871,54368
3513.282715,6301.686523,55,2042,9470.795898,39289.445312,13638,16371,12175.236328,24933.166016,16057,19314,3264.605469,7739.960938,5907,6578,5461.570312,36150.59375,5595,6181,31478.259766,411432.6875,2322,4652,65363.75,525847.5,43574,55138
8887.917969,13524.964844,7065,15574,22868.169922,110129.9375,8374,14161,12515.896484,25204.828125,3738,8299,11917.675781,38897.886719,2110,5108,29805.148438,229170.765625,1748,6002,56761.804688,757689.25,0,4551,142756.609375,1174617.625,23035,53695
18208.257812,59690.28125,30,6837,23324.847656,31510.271484,28981,38400,17183.675781,30400.792969,12088,17477,22177.068359,85254.390625,2859,8138,72571.890625,507381.125,559,11611,39689.441406,466049.59375,0,3509,193155.1875,1180286.5,44517,85972
9706.904297,24158.679688,1566,7447,36252.671875,83499.007812,26565,42495,23466.839844,53410.296875,5687,15033,33853.59375,144977.9375,2608,10429,53348.007812,367586.96875,659,8987,25598.664062,278826.25,0,2563,182226.671875,952459.1875,37085,86954
18990.632812,46401.660156,5770,16232,16738.318359,14854.761719,28549,35553,26079.914062,69744.734375,5184,14172,49685.960938,250537.671875,644,11339,54202.777344,458425.6875,0,6907,33183.695312,433905.46875,0,2657,198881.296875,1273870.0,40147,86860
52413.960938,155524.6875,15530,38661,9484.330078,12057.226562,10436,14162,40719.277344,151710.640625,7362,17275,46610.113281,266362.9375,1655,9947,43695.449219,402446.6875,40,5699,26222.269531,376619.4375,0,1929,219145.390625,1364721.75,35023,87673
4948.984375,315.838074,0,89960,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,4948.984375,315.838074,0,89960
42610.226562,161878.109375,3849,19916,33610.070312,69703.6875,19742,32631,24335.609375,54580.367188,8761,16293,29602.097656,124122.351562,965,8267,43820.09375,324460.1875,736,7104,27066.351562,318899.6875,18,2475,201044.46875,1053644.25,34071,86686
31716.191406,102318.703125,29990,46799,11606.767578,25772.953125,6936,11299,24466.058594,91920.34375,5871,11664,30028.691406,144297.71875,1109,7907,37971.304688,292126.40625,777,6236,23731.75,287373.0625,0,2102,159520.765625,943809.125,44683,86007
18892.011719,34111.539062,12359,32055,15863.345703,34719.390625,8574,15275,36688.417969,125551.734375,9475,19552,23094.519531,103689.90625,3920,8519,27297.492188,182260.1875,3237,7104,29335.494141,340464.625,137,3053,151171.28125,820797.375,37702,85558
13564.044922,21743.296875,6029,20552,33666.921875,78057.25,11674,28005,22259.3125,66751.4375,11101,16725,17028.492188,66150.296875,5127,8540,32276.611328,232421.640625,2060,6475,35150.796875,416253.5625,388,3617,153946.1875,881377.5,36379,83914
19907.279297,68211.273438,6933,17569,22526.820312,45732.980469,18833,28426,27530.972656,72205.609375,9597,18323,13182.860352,46578.117188,4717,7213,37016.265625,200306.84375,2376,8867,34983.386719,336286.53125,158,4029,155147.59375,769321.375,42614,84427
24309.222656,94094.632812,14414,24941,16761.517578,22007.246094,18023,26751,18721.296875,43593.429688,10239,16224,16870.042969,69001.171875,3095,6852,36153.027344,252649.765625,2514,7766,36105.023438,390825.0,26,3776,148920.125,872171.25,48311,86310
8643.109375,9371.152344,3561,16924,12571.708984,17512.621094,17762,23761,23713.1875,56044.039062,12893,21091,18488.699219,69083.492188,6972,10915,25742.484375,148040.671875,4626,8519,24601.197266,228179.984375,1015,3671,113760.382812,528231.9375,46829,84881
3652.260742,8613.169922,531,2438,24322.703125,34643.617188,32354,40658,22945.257812,47333.523438,11767,19870,13463.076172,46328.070312,3456,6673,48539.546875,286163.5625,2672,11243,44818.289062,480320.0625,116,4593,157741.125,903402.0,50896,85475
12781.833984,23051.142578,20907,27872,20717.013672,41698.984375,17199,26473,16048.791016,40794.679688,6437,11319,27860.109375,113730.34375,3007,9677,52950.03125,388121.3125,80,7956,35742.238281,397313.6875,0,3341,166100.015625,1004710.125,47630,86638
16394.832031,59975.046875,21020,27611,11841.688477,21226.933594,6330,11273,14827.568359,29378.039062,10652,15090,27294.515625,106567.078125,5478,11883,46272.476562,267937.875,4824,12353,19646.871094,192584.265625,396,2499,136277.953125,677669.25,48700,80709
8201.119141,5063.49707,5225,17992,10837.460938,20202.388672,5994,11110,25772.464844,67004.171875,11685,19844,29999.640625,126484.898438,6399,12616,44520.34375,232701.5,6216,13931,24914.246094,275138.4375,285,2788,144245.28125,726594.875,35804,78281
11374.705078,28802.064453,42,5685,17634.328125,29759.054688,14328,22288,38948.050781,91459.640625,15111,28555,31997.222656,109175.859375,8331,15743,30689.679688,196138.078125,856,5808,41388.296875,466936.25,0,3903,172032.28125,922271.0,38668,81982
20175.146484,27108.480469,12129,49394,35651.796875,112772.5625,8202,20412,42126.40625,210679.5,0,8956,18154.662109,127520.757812,0,2716,40877.445312,459727.46875,0,3756,23871.472656,365567.25,0,1581,180856.9375,1303376.0,20331,86815
22485.701172,67329.34375,14284,37983,38698.9375,103933.671875,7365,23360,13841.048828,51918.410156,2230,5853,13134.760742,68463.53125,2047,4286,43994.914062,353805.3125,986,7128,19542.208984,247059.78125,0,1753,151697.578125,892510.0625,26912,80363
28540.179688,93563.601562,14772,26534,4449.851562,8033.766113,7944,9637,3887.672852,8280.779297,10815,11898,17154.402344,74890.765625,6953,10205,18216.566406,99519.421875,4617,7098,15033.310547,167205.109375,1536,2785,87281.984375,451493.4375,46637,68157
2212.472656,5342.459961,0,1168,2664.683105,4521.385742,7581,8766,8200.787109,9604.857422,17356,18658,5923.637695,9943.941406,8427,9514,7195.103516,25520.042969,6085,6712,25239.609375,249912.71875,2534,4745,51436.289062,304845.40625,41983,49563
36.868526,24.382645,35,62,17490.410156,96270.890625,9657,13581,9851.210938,25163.832031,13948,15913,5231.540039,6236.698242,6121,6363,14599.984375,58420.625,4022,6737,36532.832031,374107.0,1397,5033,83742.851562,560223.4375,35180,47689
9399.693359,70365.6875,0,1422,36171.308594,93735.773438,16476,29928,25862.714844,44313.808594,21270,28548,26454.105469,82064.523438,3589,11148,51229.140625,273364.3125,2545,11835,30442.164062,304006.4375,12,3188,179559.125,867850.625,43892,86069
5865.52832,39192.390625,146,1288,19805.037109,42741.039062,27342,33515,21574.9375,40291.453125,21558,27018,13208.883789,36976.539062,5914,8683,46128.367188,232322.75,2759,11693,36477.738281,355047.59375,48,4143,143060.484375,746571.75,57767,86340
