b1_sae,b1_sse,b1_d1n,b1_px,b2_sae,b2_sse,b2_d1n,b2_px,b3_sae,b3_sse,b3_d1n,b3_px,b4_sae,b4_sse,b4_d1n,b4_px,b5_sae,b5_sse,b5_d1n,b5_px,b6_sae,b6_sse,b6_d1n,b6_px,all_sae,all_sse,all_d1n,all_px
0.0,0.0,0,0,13704.060547,67302.757812,15405,17538,13168.242188,36693.167969,10519,13383,5865.920898,10259.289062,3133,4824,12771.890625,52798.484375,2479,4981,29696.445312,300660.75,673,3812,75206.554688,467714.4375,32209,44538
6311.513672,32160.472656,378,2412,54826.617188,155124.03125,12768,34534,37230.757812,113582.210938,10168,20309,22418.867188,56741.171875,7380,12857,27490.3125,126055.148438,3234,8465,44639.019531,403591.0,5,5291,192917.09375,887254.0625,33933,83868
3354.937988,9067.201172,7851,8542,25095.839844,87466.476562,29717,34845,25662.035156,63949.671875,11167,18325,19926.023438,60784.890625,5675,9995,36594.0625,219537.4375,2614,8744,41709.484375,425200.09375,0,4443,152342.375,866005.75,57024,84894
8299.243164,13564.287109,5686,13358,20276.398438,58513.140625,27970,34442,30015.152344,85348.148438,11039,19183,13686.306641,46552.613281,4503,7305,27198.123047,142409.28125,2792,7672,26067.542969,226645.46875,3,3314,125542.773438,573032.9375,51993,85274
3490.113037,9861.419922,6243,7249,25018.429688,41624.609375,30374,39046,21193.986328,43563.292969,9879,16597,32126.519531,120213.648438,2226,10432,44109.632812,301038.75,80,7413,40141.476562,418087.375,0,4107,166080.15625,934389.125,48802,84844
7877.768066,5763.970703,7195,15318,38958.066406,82939.28125,23998,41651,41365.707031,149907.359375,2735,15081,24240.730469,121207.25,934,6031,38890.613281,340387.625,454,5145,33136.722656,426635.125,0,2787,184469.59375,1126840.75,35316,86013
10146.333984,22531.84375,43,5277,28660.507812,44922.84375,28100,39064,31023.074219,64240.839844,7486,20266,26701.226562,104684.078125,1018,7824,44844.617188,319592.8125,467,7178,46187.570312,542442.9375,0,4049,187563.328125,1098415.5,37114,83658
18407.457031,22944.710938,3775,19723,40612.71875,72943.859375,10811,33574,40773.433594,150995.6875,4292,15408,42976.945312,253813.625,0,8066,56020.625,561169.875,0,5955,40699.601562,615998.3125,0,2739,239490.78125,1677866.0,18878,85465
6217.251465,744.894775,0,81154,16383.503906,63341.851562,0,4261,5849.199707,34725.5625,0,994,3246.106934,28851.271484,0,368,11298.834961,142938.71875,0,906,13145.78418,230244.125,0,755,56140.679688,500846.40625,0,88438
36267.207031,269737.4375,68,5114,19608.742188,19567.017578,30130,38548,20332.822266,52077.953125,7031,13483,28398.46875,106417.875,4884,11499,63874.640625,460069.3125,835,10561,60126.507812,775386.75,0,4980,228608.375,1683256.375,42948,84185
34405.984375,134360.703125,21033,50841,23679.023438,66518.203125,26,8874,33819.753906,165182.21875,685,7947,35025.890625,252909.0625,985,5720,55870.335938,508786.8125,734,7517,46747.464844,594004.0625,13,4203,229548.46875,1721761.0,23476,85102
21187.546875,66313.09375,12,13975,13543.231445,28674.019531,18338,22304,26668.179688,78773.335938,15338,21844,15691.119141,45457.753906,7287,10364,44113.058594,230710.0625,3312,11434,33267.515625,309786.875,80,3971,154470.65625,759715.125,44367,83892
5402.929199,11013.619141,835,3475,39519.738281,109727.0,18902,33288,20759.455078,46897.1875,11021,17715,25767.46875,86287.90625,5062,11456,58670.800781,346210.625,2191,12445,50698.804688,503326.25,0,5527,200819.1875,1103462.5,38011,83906
3291.443848,2175.201172,6322,8957,19459.964844,35201.898438,17864,25648,28633.144531,61072.171875,16159,24656,27930.267578,96398.289062,8075,14000,42288.746094,293176.375,3384,9580,35003.425781,401261.3125,1,3265,156606.984375,889285.25,51805,86106
3611.87207,4257.253906,9111,10395,34411.226562,74122.28125,19851,33965,21879.408203,55504.984375,14777,20928,21032.683594,69710.515625,4204,9785,33655.945312,204520.53125,1105,7241,34072.082031,358978.40625,5,3525,148663.21875,767094.0,49053,85839
21982.550781,39982.210938,1380,16540,26456.503906,40972.726562,22873,35290,34627.757812,86952.84375,5922,18317,21528.773438,86562.515625,1510,6792,49239.820312,372773.25,0,7040,19938.539062,251652.828125,0,1624,173773.9375,878896.375,31685,85603
6648.520996,7766.963379,6897,10954,25626.984375,30012.283203,22633,39237,31800.255859,88079.679688,8021,17905,28358.632812,114545.71875,1070,8560,40867.820312,301284.375,47,6252,18314.546875,225314.328125,0,1566,151616.75,767003.3125,38668,84474
6748.961914,11221.396484,9552,17170,29436.583984,70755.960938,14710,26805,34738.925781,109766.351562,6469,16276,26970.808594,122350.179688,3645,9077,31404.765625,190381.46875,1954,7206,37616.660156,481107.25,148,3272,166916.71875,985582.625,36478,79806
16106.164062,65984.039062,5490,10676,13613.484375,48682.960938,14519,18614,27686.757812,70264.679688,12780,21228,19347.636719,55435.5,7881,12361,24174.113281,175343.8125,2578,5609,60266.101562,676039.0,238,6111,161194.25,1091750.0,43486,74599
0.0,0.0,0,0,24007.101562,28212.695312,28483,37589,20925.988281,45999.492188,16856,21770,7234.030273,22731.226562,3107,4673,32474.808594,231279.625,1850,6549,35382.527344,376863.53125,607,4146,120024.460938,705086.625,50903,74727
4889.922852,13723.908203,10872,13709,14421.456055,18947.414062,20299,26901,7910.138672,20941.800781,5854,7907,15770.238281,76600.21875,2719,5815,60594.738281,459964.25,1576,9998,52610.574219,703907.75,26,4409,156197.0625,1294085.25,41346,68739
5653.65625,1724.789307,7849,25094,3943.831787,8958.975586,11505,12747,16921.179688,93563.601562,6318,9141,16419.533203,68062.96875,5983,9233,19819.222656,127513.171875,4752,7804,19345.257812,262630.125,1089,2466,82102.679688,562453.625,37496,66485
0.0,0.0,0,0,2062.780762,389.238464,13311,13321,14760.246094,31929.640625,16831,20307,8540.5,16735.332031,8067,9480,8019.404785,30308.941406,4415,5513,34386.640625,327062.6875,1283,4821,67769.570312,406425.84375,43907,53442
17.096432,1.371255,317,317,22094.080078,33687.617188,18354,27240,16843.082031,40105.851562,6594,12342,8734.844727,30153.457031,2723,4491,28635.904297,193431.90625,855,5396,83085.15625,1056736.875,0,6804,159410.15625,1354117.25,28843,56590
24254.796875,63978.898438,7709,20125,31768.382812,51763.984375,7365,25325,39479.46875,123273.671875,4495,16471,33171.710938,156649.1875,3295,10058,62486.945312,508559.28125,1239,9408,52863.007812,646722.375,0,4603,244024.3125,1550947.25,24103,85990
66864.890625,345154.125,6061,24240,28541.869141,94696.5,22830,30028,24168.628906,75594.640625,8883,14783,17678.779297,62489.21875,4720,8277,34559.835938,221965.828125,2001,7522,24575.140625,231375.03125,0,3027,196389.140625,1031275.375,44495,87877
4714.401367,6494.03125,6963,18010,39535.710938,115718.054688,21519,34249,26011.820312,73753.515625,9251,16652,17489.960938,69978.3125,4260,7799,34613.742188,239887.3125,2846,7905,22292.578125,241855.71875,16,2416,144658.21875,747686.9375,44855,87031
12219.130859,63470.125,24,3645,31025.001953,38393.625,28075,40220,30051.488281,74316.109375,9783,19106,17135.666016,56411.007812,4220,8431,65489.011719,434470.53125,2330,12199,38255.027344,456359.15625,199,3632,194175.328125,1123420.5,44631,87233
6411.589844,6864.716309,8320,14121,24577.085938,33601.925781,20616,32387,31983.601562,81713.171875,7515,18530,23943.556641,98778.4375,2374,8074,56836.042969,381692.125,1655,10825,33125.503906,368037.21875,0,3182,176877.375,970687.625,40480,87119
8000.800781,17526.367188,16026,22700,42232.136719,127544.765625,13180,27548,29179.632812,86245.335938,4372,14218,36784.398438,177111.84375,3408,11474,38374.019531,238805.4375,1160,7544,26465.238281,262278.75,0,2878,181036.21875,909512.5,38146,86362
9067.144531,17586.382812,7,5066,20201.253906,47541.738281,16225,22389,39684.507812,73761.984375,19040,31873,24187.003906,69879.5625,3603,10809,52544.277344,300882.5625,375,10083,43283.226562,450074.875,0,4357,188967.40625,959727.125,39250,84577
5094.249023,14171.041992,1224,4884,25632.246094,42650.992188,20311,30767,25237.458984,61142.476562,12790,19772,26760.6875,94266.3125,6982,12600,36854.796875,207207.53125,3851,9882,43998.207031,393079.125,88,5618,163577.65625,812517.5,45246,83523
8941.816406,27682.40625,7205,14508,30352.095703,56770.25,11497,25830,44485.988281,148178.53125,9371,22144,28491.501953,125577.117188,1875,8451,56223.546875,409173.375,61,8678,54520.488281,617302.75,0,5046,223015.4375,1384684.375,30009,84657
15355.115234,8917.056641,4010,43280,32353.853516,83017.195312,3209,16674,35876.128906,159393.875,0,9096,47239.558594,348167.5,0,6659,75300.46875,804148.5625,0,7244,52053.914062,841606.75,0,3256,258179.03125,2245251.0,7219,86209
15116.722656,32955.835938,6164,18762,21118.126953,40369.71875,15753,24653,20387.1875,56280.953125,8288,14417,33222.960938,150344.875,3967,10881,55450.28125,375986.625,3003,11388,46666.371094,549497.125,0,4303,191961.65625,1205435.125,37175,84404
16990.898438,53663.042969,7307,13711,11318.380859,19401.914062,11308,15894,33785.726562,74298.515625,14589,25304,30054.523438,113010.8125,6133,12899,67958.515625,505829.28125,2044,11769,39252.742188,416456.8125,20,4181,199360.78125,1182660.375,41401,83758
8546.216797,14157.539062,2965,8609,13168.887695,12928.155273,19879,25886,23670.568359,48490.402344,12897,21266,16325.646484,63342.285156,4621,8175,63410.261719,413511.375,4120,13790,35930.886719,377888.0625,537,4149,161052.46875,930317.875,45019,81875
5449.539551,18920.935547,146,2062,40805.875,124247.59375,13147,29733,22848.830078,60911.539062,13610,19056,41340.09375,183530.859375,8333,16517,39307.539062,219236.8125,4384,11033,27576.585938,260411.59375,372,3569,177328.46875,867259.3125,39992,81970
3496.34668,25686.847656,0,512,23964.179688,74143.4375,13439,21005,25906.279297,51031.410156,18283,26260,23989.488281,74047.78125,9021,14456,46428.210938,227814.84375,5531,14145,37607.34375,389809.9375,52,4032,161391.84375,842534.25,46326,80410
6846.893555,9484.146484,125,5634,31055.611328,62494.9375,15060,29254,33048.105469,79581.375,9178,20979,38154.59375,158024.34375,4463,12841,41227.710938,268649.71875,1924,8613,40235.476562,500274.5,40,3571,190568.390625,1078509.0,30790,80892
51666.347656,450175.125,1,9136,21848.955078,69021.40625,14160,21868,24688.589844,59275.0,17517,24662,12825.083984,33151.320312,6556,9597,20038.361328,92760.921875,4817,8118,29632.46875,267952.75,490,3931,160699.78125,972336.5,43541,77312
3314.499756,1661.449707,8504,11547,29393.408203,41993.96875,15844,31911,32643.771484,117965.71875,2319,11412,39936.074219,218221.15625,483,8594,69129.125,634489.25,0,7979,51396.589844,732875.875,0,3727,225813.46875,1747207.375,27150,75170
25352.796875,31266.638672,27868,54992,32483.894531,103844.945312,150,11130,27781.414062,140306.171875,0,5795,21791.054688,161121.09375,0,3014,50932.382812,563193.6875,0,4693,32072.654297,519272.75,0,1996,190414.1875,1519005.25,28018,81620
123604.648438,764534.625,0,21443,3376.042236,8731.421875,4305,5375,10131.290039,26773.505859,7091,9617,16922.449219,60672.777344,4004,7941,11001.516602,42723.15625,4489,5929,27705.330078,259049.53125,1660,4459,192741.28125,1162485.0,21549,54764
5.254523,1.446864,20,20,17223.451172,53023.0625,20471,26312,9754.318359,25336.541016,9007,11196,5638.28125,16053.387695,4140,4985,15547.261719,94933.96875,4009,5797,48904.378906,562896.0,1199,5654,97072.953125,752244.375,38846,53964
41.829342,9.806295,201,201,36345.644531,219784.78125,3047,10810,32108.1875,136327.53125,3541,12218,18039.417969,70834.609375,1438,5835,33236.9375,236864.625,1137,5965,46066.332031,524554.375,492,4876,165838.34375,1188375.75,9856,39905
43274.351562,137179.171875,5647,23415,30345.195312,53827.46875,16001,30839,42672.609375,148263.109375,886,14788,38087.6875,229444.421875,0,6615,69077.8125,660366.375,0,7563,54161.195312,791121.25,0,3760,277618.84375,2020201.75,22534,86980
16453.207031,17909.320312,12492,30074,9650.517578,9308.120117,18188,21511,27530.828125,90271.757812,5742,13798,33636.414062,153425.0,1580,9411,61763.441406,492047.34375,150,8611,43014.210938,562848.875,0,3414,192048.609375,1325810.5,38152,86819
16879.957031,55752.710938,26436,36565,12551.185547,26975.238281,9810,14316,29357.951172,83757.171875,9260,17224,22098.933594,80859.484375,4244,9409,20076.246094,93281.085938,2129,5971,24959.714844,214352.578125,0,3117,125923.992188,554978.25,51879,86602
407.383759,110.665024,1522,1522,9352.402344,11830.662109,26829,30035,26340.082031,54852.480469,18321,25504,16880.976562,37107.898438,7123,11002,38354.59375,181409.84375,2839,10407,40754.484375,356577.625,0,4920,132089.9375,641889.125,56634,83390
127.031944,21.542469,1017,1017,43255.113281,81377.5,23639,40702,25385.664062,45133.101562,7751,17749,21013.169922,65883.078125,3718,9436,60162.925781,411490.875,921,10364,64047.496094,745434.75,0,5693,213991.40625,1349340.75,37046,84961
42381.410156,97870.5,4627,31634,32610.166016,75055.632812,8251,21818,24284.0625,67534.523438,5104,12696,30957.117188,156416.53125,1160,7759,63280.820312,501402.21875,94,8910,46795.789062,550361.5,0,4130,240309.375,1448641.0,19236,86947
3183.959473,9205.920898,68,1461,25214.783203,53602.351562,17452,26850,23422.412109,45831.632812,13637,20605,28977.648438,91905.65625,8901,15167,40639.34375,188158.875,6568,13401,38824.351562,334533.125,719,5527,160262.5,723237.5625,47345,83011
156.937225,258.280914,0,96,12136.833984,23459.253906,9661,14799,33714.734375,65365.671875,17815,27978,29252.232422,76144.867188,11537,18436,46693.484375,239554.34375,4159,12931,73409.78125,806977.9375,299,7804,195364.0,1211760.375,43471,82044
154.52713,303.315094,0,79,22367.621094,31135.558594,22507,31383,26515.177734,63130.757812,12636,20798,29630.421875,103502.640625,6724,13252,53970.59375,334590.4375,3799,12351,61676.140625,652774.4375,101,6703,194314.484375,1185437.125,45767,84566
40221.210938,295609.5,14213,24078,16860.90625,30378.394531,12052,20429,29168.460938,86952.96875,10174,18665,34787.515625,152701.046875,6218,13080,29573.207031,188280.890625,4325,8344,27439.078125,301625.03125,104,2850,178050.375,1055547.75,47086,87446
21335.511719,66777.726562,5661,16658,19885.669922,35010.429688,19778,28166,27287.851562,67691.5625,9842,18417,27976.769531,110708.203125,3991,10670,49565.015625,369764.25,900,8305,52766.527344,628540.0,0,4609,198817.34375,1278492.25,40172,86825
21620.294922,30376.4375,8225,24742,26071.982422,44955.726562,18949,30199,16029.185547,37060.429688,6811,12064,21429.53125,86147.726562,2518,7305,49391.476562,339857.875,545,8239,39817.902344,432073.3125,0,3949,174360.375,970471.5,37048,86498
152.178848,231.81218,0,100,23709.742188,29428.896484,39184,45052,28745.03125,53461.960938,13437,24076,23431.933594,91632.90625,2136,7805,44379.273438,299599.875,255,7358,31813.003906,381994.1875,0,2725,152231.15625,856349.625,55012,87116
475.036224,157.193298,2219,2264,30235.117188,42913.9375,39042,51407,19262.601562,33641.167969,10615,17096,25619.384766,101839.03125,1208,7648,41578.070312,296032.1875,67,6289,30446.007812,370483.125,0,2556,147616.21875,845066.625,53151,87260
774.699707,1668.007446,0,362,22486.998047,20793.720703,44883,53512,17278.855469,33794.523438,8054,14171,34244.328125,142408.890625,1009,9534,48971.691406,395345.28125,22,6480,34985.5625,450287.1875,0,2773,158742.125,1044297.5625,53968,86832
24020.623047,60104.90625,11034,23360,41730.957031,82414.890625,14579,37720,36230.390625,123352.6875,1476,12595,31338.222656,174906.453125,34,5936,40296.914062,371916.15625,0,4533,42347.867188,605380.0,0,3005,215964.96875,1418075.125,27123,87149
9242.892578,3011.393555,10256,74335,24839.869141,92807.546875,0,6987,25098.816406,147961.03125,0,4340,9831.357422,81112.601562,0,1200,17142.621094,224654.203125,0,1327,16894.234375,283469.40625,0,1015,103049.789062,833016.25,10256,89204
4784.147461,1882.776855,10112,17235,38777.148438,62205.578125,22267,40857,33475.546875,97139.640625,2271,14389,21607.9375,114543.8125,0,4351,69560.453125,629067.75,0,7944,36910.53125,517609.375,0,2666,205115.765625,1422448.875,34650,87442
24048.441406,25859.457031,2968,43784,18987.03125,29250.039062,11031,21989,27779.195312,103207.3125,465,8421,40709.90625,281317.625,0,6020,60721.363281,643555.875,0,5870,28250.28125,423064.875,0,1905,200496.21875,1506255.125,14464,87989
18063.513672,24934.179688,3828,29318,20610.724609,39160.191406,3473,14226,54432.210938,233459.25,4831,18158,49434.554688,254146.4375,2128,12709,57930.097656,462868.125,174,8568,33728.375,431002.46875,0,2887,234199.484375,1445570.625,14434,85866
16061.957031,23645.492188,4433,20745,58162.53125,163202.1875,599,23143,74812.601562,345153.21875,196,17290,81108.28125,542376.125,28,12953,70222.703125,721196.9375,0,7308,60431.953125,925728.0,0,4046,360800.0,2721302.0,5256,85485
15223.708008,13086.219727,8902,27536,41329.667969,85940.40625,9534,30280,65873.984375,288774.25,551,16590,22473.703125,129415.03125,141,4380,51685.601562,467917.25,0,6079,31445.103516,423313.59375,0,2419,228031.765625,1408446.75,19128,87284
16235.25,38840.679688,13070,24074,47508.789062,118680.03125,13974,31851,16180.353516,42172.070312,9494,13583,20571.703125,99140.484375,2562,6724,34379.808594,202135.375,1654,7653,28021.789062,320179.25,0,2638,162897.703125,821147.875,40754,86523
21005.070312,65245.007812,10498,21445,19506.037109,29341.650391,18558,26529,19276.925781,41110.289062,9829,15692,27967.384766,117928.007812,3386,9638,56724.945312,410272.4375,773,9242,48389.125,598842.25,0,4106,192869.484375,1262739.625,43044,86652
2541.254883,3583.393066,3792,5024,16763.423828,38001.078125,9204,17320,31629.59375,67140.429688,13745,25139,32928.910156,120100.507812,6790,14469,72807.867188,517549.34375,4743,14888,45714.820312,479477.1875,1470,5898,202385.875,1225852.0,39744,82738
51226.878906,374186.09375,1099,13558,21320.976562,40216.640625,11239,20780,24797.925781,64932.46875,11656,18490,30634.990234,111577.0625,5406,12418,56839.417969,348111.375,5990,14830,28610.46875,306691.625,334,3351,213430.65625,1245715.25,35724,83427
