b1_sae,b1_sse,b1_d1n,b1_px,b2_sae,b2_sse,b2_d1n,b2_px,b3_sae,b3_sse,b3_d1n,b3_px,b4_sae,b4_sse,b4_d1n,b4_px,b5_sae,b5_sse,b5_d1n,b5_px,b6_sae,b6_sse,b6_d1n,b6_px,all_sae,all_sse,all_d1n,all_px
35414.992188,121143.695312,10501,30697,13877.484375,23018.794922,9542,16907,15638.549805,34143.445312,12245,15617,11660.691406,38344.675781,3578,5757,43119.46875,310759.9375,1103,7658,33072.617188,391379.125,8,3082,152783.8125,918789.625,36977,79718
12874.958984,27869.554688,12209,24617,14266.701172,27392.425781,9318,15890,8346.419922,20049.677734,6863,9350,17756.425781,68440.5625,4524,8440,40210.699219,281429.09375,2957,9009,26371.130859,294615.96875,741,3239,119826.335938,719797.25,36612,70545
16396.505859,117837.34375,0,3022,6184.034668,8392.232422,8222,11688,10005.003906,24026.365234,12843,15511,20100.71875,68079.375,9168,13440,23374.466797,123609.226562,6105,10023,35506.488281,400215.5625,2123,5316,111567.21875,742160.125,38461,59000
702.915649,2298.591797,0,254,1979.004028,1260.42334,7120,7390,8587.898438,8498.171875,21426,22796,14251.933594,24222.179688,11538,14502,12214.84668,46677.816406,4730,6837,43493.179688,444654.625,1807,6010,81229.773438,527611.8125,46621,57789
0.0,0.0,0,0,3353.999023,3808.781006,8572,10079,12875.024414,26240.056641,18801,21408,7601.05957,20742.523438,5634,7678,11800.333008,63634.597656,5386,6906,63869.933594,704290.6875,2074,7892,99500.351562,818716.6875,40467,53963
0.0,0.0,0,0,9006.123047,12891.175781,17323,19985,5440.804688,7554.331543,10993,12349,3840.652344,7907.732422,5813,6279,15085.751953,93460.429688,5717,7254,46742.59375,546145.25,2779,6491,80115.929688,667958.875,42625,52358
8700.714844,73172.835938,0,1160,11467.457031,72485.71875,6238,8587,1602.77002,1419.148682,10420,10525,1514.204834,811.576782,6784,6794,4614.056152,13363.857422,7021,7248,18133.443359,118771.46875,4164,5866,46032.648438,280024.625,34627,40180
47153.539062,164804.53125,178,17729,28865.033203,89746.421875,14114,23836,19685.261719,57914.1875,12576,16588,25775.683594,93208.539062,4701,10677,52935.929688,308870.75,1613,11228,49497.203125,526279.5625,12,4998,223912.65625,1240824.0,33194,85056
6941.117676,21147.042969,3073,6618,13475.327148,19166.402344,27399,32470,15954.362305,34050.828125,16644,20442,16127.996094,53063.085938,6004,9435,55111.953125,379646.875,5582,13339,33232.261719,316493.03125,635,4282,140843.015625,823567.25,59337,86586
14460.381836,32856.796875,9435,17764,26962.287109,57971.359375,20489,31760,30964.671875,75830.367188,6451,18376,19467.410156,78867.695312,1884,6739,50269.296875,329565.1875,153,8425,38442.289062,424158.5625,0,3605,180566.328125,999249.9375,38412,86669
18678.576172,59631.5625,4306,13496,49761.609375,132451.15625,11354,33044,31708.410156,78575.984375,7700,18523,27549.75,117135.382812,1277,7893,65469.25,477419.71875,126,9833,42723.164062,510389.5625,0,3690,235890.75,1375603.375,24763,86479
52282.75,187299.21875,18577,38496,37169.96875,93541.46875,4012,19631,23449.847656,92630.539062,2050,8522,45785.988281,277556.5,918,9206,74672.5625,684422.625,0,8795,28898.044922,397455.1875,0,2166,262259.15625,1732905.5,25557,86816
6836.998535,10744.210938,2620,8105,21740.953125,44719.914062,7804,17522,14288.417969,21815.902344,11025,14717,45803.4375,146781.09375,8965,21061,66445.4375,398365.84375,4596,15537,44419.726562,455890.875,66,4951,199534.96875,1078317.75,35076,81893
235.19603,768.355103,0,72,8193.880859,21098.574219,8692,11647,23858.6875,33576.078125,29253,35715,20551.486328,51354.128906,9865,14922,41443.695312,193025.09375,7154,14496,32706.214844,302715.5625,297,4118,126989.15625,602537.8125,55261,80970
7329.224121,24116.605469,0,2529,15278.394531,21955.859375,25788,30179,21353.259766,37565.632812,16124,23040,31870.757812,105100.445312,6315,14798,48708.507812,289001.375,1849,10244,42499.796875,474288.34375,13,4062,167039.9375,952028.25,50089,84852
26278.042969,71965.0625,4644,16792,27413.617188,62742.804688,24595,35350,15983.016602,32152.40625,9248,14280,22285.576172,76171.984375,6911,11494,24816.167969,150814.28125,2308,6129,21962.882812,239511.53125,173,2335,138739.3125,633358.0625,47879,86380
32751.949219,149304.171875,22735,39990,9537.152344,21638.257812,9428,13180,19715.960938,60574.054688,11341,16300,12706.916016,47984.359375,3112,6011,27189.548828,162319.59375,4424,8392,19019.521484,188355.140625,309,2493,120921.054688,630175.5625,51349,86366
5527.260254,14606.464844,2759,5604,22659.78125,48063.03125,18542,26505,18577.861328,33686.832031,11348,18269,26421.904297,83287.953125,7758,13887,47806.347656,265292.6875,5370,13174,38568.421875,375226.75,412,4763,159561.578125,820163.6875,46189,82202
4921.614258,16359.030273,13137,14863,16975.554688,39283.296875,13169,19026,21386.605469,50269.828125,16813,22010,29689.685547,112416.65625,9100,15385,32421.46875,190330.75,3719,8896,33415.527344,346209.0625,274,3814,138810.4375,754868.625,56212,83994
2799.444336,5974.28125,12,1599,20967.060547,39249.40625,16794,26391,18918.652344,29633.703125,21392,26886,19258.820312,51897.265625,9854,14306,32819.03125,166551.0,5260,10768,35900.691406,340862.6875,246,4354,130663.703125,634168.375,53558,84304
2238.776855,6243.055176,0,807,14318.654297,17193.808594,20597,27061,22056.457031,39357.9375,20403,26325,21933.169922,65858.101562,6612,11918,49098.0,279300.9375,3212,11760,47124.625,475071.5,98,5252,156769.6875,883025.375,50922,83123
600.432739,734.197632,0,511,26251.951172,49962.746094,31338,40114,19809.027344,38257.476562,14779,20925,26909.035156,102232.25,5825,11844,33543.113281,201800.59375,2607,7892,36467.183594,381022.875,185,3958,143580.75,774010.1875,54734,85244
14523.001953,39126.734375,13804,27365,13123.171875,19084.601562,13054,19653,23238.474609,66257.046875,10824,17482,21305.560547,82875.820312,2711,8004,54387.945312,411115.0,1101,8970,35080.445312,402559.34375,56,3304,161658.59375,1021018.625,41550,84778
12524.244141,44905.9375,9256,14794,21080.800781,30271.017578,18090,28135,31298.800781,103802.125,5014,14458,26467.052734,96234.328125,3996,10816,52324.382812,336519.53125,1543,10727,43829.320312,451152.3125,0,4823,187524.59375,1062885.25,37899,83753
17479.789062,21547.007812,10683,27525,36484.910156,68641.765625,14819,31203,15272.526367,37745.898438,7436,11938,14432.359375,45230.828125,3958,7330,24123.007812,135834.65625,2537,6475,18958.453125,180481.625,100,2297,126751.046875,489481.78125,39533,86768
43294.105469,159268.859375,7757,28269,30644.658203,63000.550781,21042,35634,14563.578125,47171.132812,3526,8029,25462.855469,125974.421875,1639,6813,29454.564453,201558.796875,1963,6254,16260.62793,175293.640625,3,1704,159680.375,772267.375,35930,86703
25641.693359,131004.320312,9108,21895,13690.5625,21827.337891,14642,19930,22787.730469,59048.546875,14455,20939,20887.548828,74509.78125,7077,11615,35152.03125,216112.28125,3176,8698,15908.274414,166315.59375,228,1862,134067.84375,668817.875,48686,84939
11543.045898,39827.457031,0,3451,20101.117188,62975.671875,16428,22855,25107.398438,45307.671875,22959,30654,28495.818359,98809.90625,6932,13876,34054.15625,178850.640625,3388,9474,20743.070312,220902.46875,342,2404,140044.609375,646673.8125,50049,82714
1224.540283,6798.686523,0,222,19735.578125,31611.570312,27372,35010,25435.136719,49721.117188,16471,25133,25689.445312,84671.515625,5542,11951,28378.804688,155413.359375,2214,7161,26958.789062,292205.0,297,2895,127422.296875,620421.25,51896,82372
2623.212891,5698.405762,2815,3789,18958.648438,30998.839844,28166,35111,22813.970703,54876.726562,13849,21004,18483.068359,55114.453125,7480,11615,21357.919922,117897.929688,2977,6474,25280.179688,262853.6875,409,2999,109517.0,527440.0,55696,80992
40927.609375,200918.3125,14208,31315,18841.164062,38081.523438,13968,21438,17232.582031,54794.484375,6701,11669,16367.361328,71325.75,3406,6778,33419.445312,285953.25,901,5050,30905.042969,391376.6875,63,2749,157693.21875,1042450.0,39247,78999
7040.455566,27805.923828,2348,5664,18431.482422,25808.283203,19338,28442,28087.722656,64171.617188,8003,19153,24310.912109,100957.382812,2193,8032,59015.097656,431471.6875,958,9597,37876.867188,464945.90625,0,3252,174762.53125,1115160.75,32840,74140
46481.03125,292913.125,28129,39410,14385.743164,33450.542969,9209,14214,15076.800781,58856.085938,2901,7268,17741.421875,90817.429688,1131,4613,46423.820312,375940.375,402,6378,23582.601562,307848.0625,8,1906,163691.40625,1159825.625,41780,73789
7442.154785,26527.398438,1009,3345,13978.719727,26031.1875,9986,17836,15127.094727,44637.972656,11132,15298,14020.631836,68666.453125,5801,8025,28150.28125,181354.03125,5465,9352,27052.470703,338253.3125,1672,3742,105771.351562,685470.375,35065,57598
1978.050659,5303.002441,0,741,9200.511719,23100.417969,11369,14228,4878.074219,3900.765381,14863,15265,7684.15332,22056.210938,9998,10924,7846.62793,21332.322266,6410,7845,15237.742188,145345.15625,2671,3859,46825.160156,221037.875,45311,52862
1706.234619,1959.595947,475,2148,6367.267578,14186.933594,16317,18429,3688.514404,3316.819336,9577,10053,15101.164062,58747.257812,6106,9060,7789.780273,35264.6875,5997,6552,23888.449219,268671.84375,2198,4132,58541.410156,382147.125,40670,50374
19499.722656,171776.375,10543,14271,2964.774902,3444.359375,8566,9584,2036.060669,5103.679688,7611,7931,2587.480713,8449.125977,4607,5004,5911.105957,30723.804688,4957,5459,16231.904297,163179.125,1744,3256,49231.046875,382676.46875,38028,45505
0.0,0.0,0,0,1241.136719,264.025391,7315,7315,2429.794922,1090.917358,12556,12622,1151.312744,280.115845,6274,6274,2010.268066,8572.660156,6277,6338,4856.145508,49300.4375,3169,3389,11688.658203,59508.15625,35591,35938
20258.957031,106619.226562,0,3992,19529.261719,38562.933594,12389,19998,44360.351562,123018.71875,15934,28308,29378.960938,75770.367188,7062,15299,45647.539062,272459.09375,3440,11309,53317.28125,579154.875,20,5230,212492.34375,1195585.125,38845,84136
0.0,0.0,0,0,13952.082031,17558.191406,30006,33962,16109.451172,20882.152344,19697,22982,18111.75,39250.976562,10908,14205,33663.054688,178466.0625,4186,9416,33348.503906,312214.6875,504,4240,115184.84375,568372.0625,65301,84805
0.0,0.0,0,0,25706.859375,57220.675781,28928,37006,34249.820312,74969.09375,8699,21992,33916.539062,112572.515625,5864,14505,50891.015625,348765.3125,609,8577,40036.503906,451549.65625,0,3728,184800.734375,1045077.25,44100,85808
20056.644531,78687.421875,0,6447,10740.671875,12663.845703,22751,25639,19128.296875,21229.732422,28326,31253,17026.996094,44294.804688,6215,10634,50376.09375,321833.8125,257,8866,41189.316406,476113.75,0,3684,158518.0,954823.375,57549,86523
615.284912,670.239014,0,632,35156.0625,89320.453125,30939,40977,28715.361328,54044.488281,15945,25239,25337.560547,97455.859375,2862,8930,43054.46875,290310.65625,872,7838,31378.75,376277.84375,0,2843,164257.484375,908079.5,50618,86459
16924.683594,41548.023438,15152,26506,41031.375,66608.515625,12758,36497,31569.667969,119523.09375,1262,9797,26197.394531,148858.78125,274,5116,44807.90625,371718.0,0,6047,32698.53125,437534.8125,0,2521,193229.5625,1185791.25,29446,86484
29680.193359,41785.617188,17814,53869,12208.856445,26710.9375,539,6752,19671.556641,78356.6875,3437,8099,24173.177734,144516.5,2301,6045,52111.511719,476099.375,318,6529,45742.78125,594606.625,0,3810,183588.078125,1362075.75,24409,85104
11580.033203,37709.4375,1779,6055,10544.057617,19933.160156,12235,16504,22428.292969,39051.152344,19966,26520,31828.001953,104035.453125,9536,16756,47065.324219,269531.625,3976,11440,43475.882812,425816.0625,355,5161,166921.59375,896076.875,47847,82436
17938.464844,74022.242188,8878,14574,16697.53125,28163.296875,11681,19563,31670.398438,89195.992188,11489,20761,25682.634766,92656.898438,3367,10364,56130.070312,336360.28125,3092,12690,45223.410156,485684.9375,117,4802,193342.5,1106083.625,38624,82754
19193.140625,63828.261719,32,7422,26845.0,53165.929688,27139,36764,23940.351562,54608.835938,9437,17836,26791.058594,103222.9375,4258,10217,44717.84375,299118.5625,1576,8639,36213.128906,426080.4375,0,3330,177700.53125,1000025.0,42442,84208
25685.724609,75127.265625,6476,20479,23600.449219,52436.148438,20557,29821,18441.582031,46893.523438,8241,13840,23955.847656,88883.25,4578,10004,39512.304688,257812.953125,3032,9015,25893.466797,278384.25,64,2714,157089.375,799537.375,42948,85873
17590.123047,45117.027344,1483,14296,10126.994141,17305.421875,12169,15755,30796.0,65396.023438,16352,27366,21558.052734,78288.5,7899,12444,46084.710938,329449.125,3191,9909,37620.375,418875.46875,238,3998,163776.25,954431.625,41332,83768
1358.699219,922.451355,917,2331,63607.234375,218812.5625,12042,37526,36411.328125,96832.46875,11856,23464,26717.359375,115370.921875,4617,10079,51692.5625,381853.375,2312,9460,28587.035156,326842.5,92,2818,208374.21875,1140634.25,31836,85678
28664.224609,52365.867188,14565,36199,41569.496094,88622.375,6238,25993,32089.222656,125364.359375,2744,10543,20995.207031,102367.75,819,5553,33065.367188,248228.171875,0,5306,34433.042969,457480.46875,0,2701,190816.5625,1074429.0,24366,86295
22482.044922,37124.839844,15808,69970,15585.154297,34084.960938,3066,10883,11458.636719,51735.460938,55,2972,20931.105469,144454.46875,0,3240,9044.201172,88259.40625,0,965,10742.226562,157793.1875,0,741,90243.375,513452.3125,18929,88771
13350.714844,28854.361328,16590,23007,16000.873047,27455.148438,9709,17762,30431.367188,86084.75,14120,22992,15149.865234,56654.21875,5579,8738,40093.601562,223788.1875,3377,10486,22574.945312,220315.0,411,2939,137601.375,643151.625,49786,85924
14014.033203,35751.144531,8528,22665,19407.539062,41170.53125,14332,21805,16820.722656,41333.738281,13043,17406,15200.59082,53296.03125,4001,7674,45580.78125,235669.984375,4230,12673,23346.496094,252975.484375,210,2719,134370.15625,660196.875,44344,84942
5694.767578,5590.860352,2477,7537,22402.375,34739.875,26468,37059,13656.788086,30034.130859,8922,13611,30308.828125,113915.5,6413,13239,33290.046875,198747.859375,3421,8717,24135.46875,279690.5,363,2542,129488.265625,662718.75,48064,82705
17021.082031,31605.623047,14245,27299,11596.114258,23851.560547,10197,15112,27197.998047,76097.484375,16393,23050,19285.583984,72722.765625,4760,9136,20754.017578,115417.71875,2175,5586,21585.882812,213277.59375,355,2610,117440.679688,532972.75,48125,82793
38551.304688,108985.0,5123,27141,16561.09375,29721.550781,11496,19335,34193.644531,86338.609375,12883,23624,13825.019531,51395.882812,2379,5829,27450.193359,187685.625,1926,5753,26263.507812,328622.6875,186,2457,156844.765625,792749.375,33993,84139
16588.816406,62013.246094,199,7085,24712.625,64759.714844,24707,33609,24117.21875,52775.332031,14154,22130,15700.429688,54844.53125,5269,8610,20574.328125,119940.40625,3230,6500,34150.492188,366227.59375,433,3804,135843.90625,720560.8125,47992,81738
13564.538086,14886.695312,5337,21923,24610.585938,41555.46875,22197,33833,16891.789062,50160.804688,6248,11343,16618.851562,86628.96875,2354,5564,27571.511719,250610.9375,1523,4593,49019.273438,679848.3125,437,4148,148276.546875,1123691.25,38096,81404
34378.695312,102746.65625,18654,40386,10885.851562,18605.105469,4901,10334,18643.195312,59919.15625,4726,10140,9186.833984,45818.171875,3312,4784,25939.845703,200397.0,3410,6551,47601.097656,443672.375,1048,6671,146635.53125,871158.4375,36051,78866
5175.411133,4844.617188,8846,12972,37736.710938,90115.9375,18857,35521,16304.254883,48028.21875,5711,10097,15069.899414,71607.15625,2811,5453,52091.722656,411274.1875,2667,9276,45237.382812,538049.5625,159,4437,171615.375,1163919.75,39051,77756
41757.332031,141572.96875,12847,37576,9007.992188,25908.322266,8919,12632,10578.079102,32077.925781,5626,8714,10702.9375,54788.695312,2995,5069,41481.164062,331111.75,3308,8614,32746.09375,440389.3125,968,3491,146273.59375,1025849.0,34663,76096
21423.917969,38003.921875,11623,36367,3751.150879,9193.719727,813,2414,12497.798828,50915.929688,4580,7361,36373.023438,232108.765625,3922,9213,42755.597656,373698.5625,2772,7439,47655.976562,675124.1875,106,4049,164457.46875,1379045.0,23816,66843
0.0,0.0,0,0,394.465027,29.050797,6437,6437,2923.905762,3351.240723,11298,11660,14101.876953,40131.648438,8453,11619,10476.046875,33266.921875,7242,8214,40597.171875,364747.0625,4343,8301,68493.46875,441525.9375,37773,46231
0.0,0.0,0,0,1130.857666,1082.10022,6801,6848,11106.814453,32330.904297,11351,14330,4787.728516,10920.486328,6410,7363,8545.06543,32080.972656,7327,8243,38636.871094,325219.90625,3833,8138,64207.335938,401634.34375,35722,44922
0.0,0.0,0,0,293.374817,152.695175,4132,4136,8735.967773,34219.078125,13518,15168,2561.447998,2442.420654,7091,7195,4270.927734,5340.449219,7109,7276,18268.59375,126186.921875,3800,5502,34130.3125,168341.5625,35650,39277
3123.859863,5244.282227,40,2060,33027.882812,62291.816406,25273,38457,32969.652344,71561.265625,13151,25257,21632.128906,79698.796875,3665,8806,40645.117188,265242.75,910,7477,35625.734375,397229.28125,0,3362,167024.375,881268.1875,43039,85419
2251.006348,5902.952148,0,894,41743.28125,111489.695312,30139,44936,27994.132812,58464.582031,14506,23207,20153.875,86761.46875,3293,7398,34686.9375,236897.328125,926,6462,29415.113281,332015.21875,0,2776,156244.34375,831531.25,48864,85673
13560.350586,33764.21875,2924,11450,24207.207031,42620.9375,35740,44703,20008.035156,49914.703125,7556,14513,16406.359375,70317.375,4618,7722,33990.671875,231625.6875,1259,6408,27293.207031,329168.4375,0,2464,135465.8125,757411.375,52097,87260
